    0.0007948851    -0.0031298782    -0.0020732486
    0.0011230593    -0.0049856841    -0.0004163275
    0.0010744011    -0.0036084868     0.0015725169
    0.0010423467    -0.0015489849     0.0014843984
    0.0011248050    -0.0008060250     0.0011150243
    0.0005126177    -0.0004625714    -0.0021796689
    0.0008055990    -0.0026964734    -0.0035333138
    0.0014221956    -0.0035577710     0.0034083418
    0.0013661025    -0.0008927381     0.0016422733
    0.0013966408    -0.0004496122     0.0012159553
    0.0004310171     0.0003175357    -0.0019973355
    0.0006586320    -0.0011222787    -0.0040889755
    0.0018478576    -0.0002257273     0.0014755814
    0.0015609708    -0.0000207036     0.0013068736
    0.0004648356     0.0005317414    -0.0033925099
    0.0022374903     0.0003844237     0.0013995795
    0.0014835456     0.0004707990     0.0013100643
    0.0003080272     0.0015477431    -0.0022701330
    0.0009440635     0.0008928421    -0.0074653331
    0.0029519633     0.0010941249     0.0016618451
    0.0021560632     0.0010514577     0.0013888971
    0.0001303298     0.0020080697    -0.0012238973
    0.0003210715     0.0027339910    -0.0037304885
    0.0028612547     0.0020156966     0.0013218704
    0.0016490452     0.0016046715     0.0011437615
   -0.0000118543     0.0032468609    -0.0015226911
    0.0020409295     0.0027085675     0.0009337289
   -0.0003418689     0.0031244199    -0.0000338192
   -0.0001881069     0.0053875705    -0.0018430292
    0.0021620683     0.0042943923     0.0006480882
    0.0011162367     0.0028580594     0.0002493037
   -0.0009292596     0.0047861611     0.0007139379
    0.0008333623     0.0042941826    -0.0005691273
   -0.0012672920     0.0034813516     0.0021409145
   -0.0022554019     0.0073014149     0.0023905964
   -0.0001098245     0.0064077638    -0.0020154008
   -0.0000229535     0.0034415593    -0.0015130639
   -0.0027229891     0.0044665664     0.0043321158
   -0.0011232110     0.0044686575    -0.0034024048
   -0.0022702806     0.0019607765     0.0043617167
   -0.0055210206     0.0045929848     0.0078323400
   -0.0034027978     0.0050591541    -0.0065270932
   -0.0012590219     0.0024717531    -0.0035223416
   -0.0015909445     0.0004127495     0.0035065150
   -0.0039407205     0.0007279699     0.0067061749
   -0.0027416160     0.0018156743    -0.0057518347
   -0.0023715995    -0.0009591876     0.0046551258
   -0.0057508588    -0.0027853166     0.0084379104
   -0.0047659267    -0.0006336197    -0.0079666839
   -0.0018179585     0.0001369231    -0.0042167221
   -0.0013275539    -0.0013997420     0.0029323341
   -0.0029650945    -0.0034723957     0.0050929308
   -0.0026781306    -0.0018085967    -0.0050992276
   -0.0014128795    -0.0029476467     0.0027533956
   -0.0024760606    -0.0067162490     0.0036521255
   -0.0030415963    -0.0046639511    -0.0046438165
   -0.0014375392    -0.0018164423    -0.0030580136
   -0.0009139019    -0.0046017754     0.0015296568
   -0.0020385654    -0.0073186165    -0.0020720863
   -0.0014366744    -0.0033787842    -0.0024511535
   -0.0002689992    -0.0029840129     0.0004594750
    0.0005550341    -0.0055693889    -0.0008390838
   -0.0008127823    -0.0046204332    -0.0008033443
    0.0005493107    -0.0032450609    -0.0010215869
    0.0031025868    -0.0049358700    -0.0037034242
    0.0005761281    -0.0047975795     0.0015699867
   -0.0003022639    -0.0028665589    -0.0001994145
    0.0017593032    -0.0025841135    -0.0026270713
    0.0060195292    -0.0022466436    -0.0055233849
    0.0089471020    -0.0019794434     0.0070634722
    0.0024992829    -0.0034596061     0.0037722555
    0.0004006718    -0.0027863846     0.0011767818
    0.0030036950    -0.0009605994    -0.0036092563
    0.0075181825     0.0013221700    -0.0048177406
    0.0122248186     0.0042151188    -0.0010372972
    0.0096973182     0.0023908912     0.0047247627
    0.0041953001    -0.0009028264     0.0046458874
    0.0012842515    -0.0019225507     0.0023949809
    0.0036818383     0.0009649843    -0.0033834011
    0.0066720776     0.0034241959    -0.0024017685
    0.0074308188     0.0040078656     0.0015140020
    0.0047366014     0.0015633670     0.0037483755
    0.0020393637    -0.0005069520     0.0029325024
    0.0034929297     0.0022228252    -0.0022218265
    0.0046956968     0.0035156397    -0.0003458082
    0.0040630956     0.0027354493     0.0020341991
    0.0009832017    -0.0019155661    -0.0011266888
    0.0012003003    -0.0025494389    -0.0002368438
    0.0011418299    -0.0020916380     0.0007258230
    0.0009899576    -0.0012165392     0.0009693279
    0.0010983904    -0.0017841325    -0.0019268159
    0.0017404405    -0.0035648305    -0.0012740073
    0.0018928946    -0.0038066041     0.0007028326
    0.0014017335    -0.0020595615     0.0015674335
    0.0011385288    -0.0008476591     0.0012414143
    0.0010591574    -0.0010881628    -0.0025329723
    0.0023609705    -0.0039820811    -0.0032103226
    0.0040272008    -0.0073219632    -0.0006018809
    0.0029276214    -0.0048336555     0.0028836228
    0.0015355751    -0.0013524271     0.0022247078
    0.0012840070    -0.0003363236     0.0012965457
    0.0008530782    -0.0000745924    -0.0025581872
    0.0024235332    -0.0026332118    -0.0049381543
    0.0015610171    -0.0002478948     0.0021537403
    0.0014081591     0.0001706395     0.0012131575
    0.0005806394     0.0007988704    -0.0020666542
    0.0017092824    -0.0002551597    -0.0048129641
    0.0016463578     0.0006500496     0.0016065888
    0.0014124002     0.0006345703     0.0010979786
    0.0009044191     0.0014353982    -0.0033769331
    0.0019714280     0.0013021796     0.0031209157
    0.0016888331     0.0012736481     0.0011690217
    0.0003451548     0.0021839920    -0.0018952521
    0.0019789422     0.0029759154    -0.0060044451
    0.0018073685     0.0021897822     0.0014942230
    0.0014560071     0.0017523157     0.0008460340
    0.0004190695     0.0037143526    -0.0025937189
    0.0014913780     0.0027892222     0.0007061994
    0.0009932644     0.0020026160     0.0004377773
   -0.0003679579     0.0036107145    -0.0005568257
    0.0005878596     0.0063803588    -0.0031716584
    0.0014188790     0.0043251509     0.0007580099
    0.0008603483     0.0030249306     0.0000251216
   -0.0010697801     0.0055297902     0.0000519633
    0.0003312675     0.0044976625    -0.0006441443
    0.0002285020     0.0027525217    -0.0006439880
   -0.0018039846     0.0041138813     0.0019029683
   -0.0027167735     0.0081420084     0.0015156931
   -0.0009247813     0.0067199135    -0.0018341315
   -0.0005123112     0.0037595749    -0.0016997029
   -0.0018539180     0.0024811924     0.0026521856
   -0.0038059786     0.0051891064     0.0039330145
   -0.0021118830     0.0048527707    -0.0034791044
   -0.0008844695     0.0025866120    -0.0021951423
   -0.0033949161     0.0023513333     0.0044295551
   -0.0073688491     0.0051252502     0.0067534759
   -0.0051854728     0.0052944354    -0.0061528772
   -0.0021864001     0.0027021634    -0.0038165789
   -0.0024520818     0.0004887314     0.0037612401
   -0.0056630611     0.0008771051     0.0064850133
   -0.0042832360     0.0018224097    -0.0058551316
   -0.0035345988    -0.0011449234     0.0047970419
   -0.0067604373    -0.0010412247    -0.0073442451
   -0.0028763667    -0.0000608319    -0.0044780042
   -0.0019917429    -0.0017064906     0.0031059995
   -0.0041528091    -0.0039327879     0.0048782880
   -0.0039273532    -0.0023268702    -0.0049979863
   -0.0019901927    -0.0034418023     0.0027320642
   -0.0031486544    -0.0071150652     0.0031768042
   -0.0040099023    -0.0052974487    -0.0039785825
   -0.0021199450    -0.0022917444    -0.0030731967
   -0.0008872778    -0.0026004630     0.0013783717
   -0.0011058007    -0.0050979334     0.0013477392
   -0.0022309248    -0.0075988884    -0.0012720831
   -0.0019069778    -0.0039334109    -0.0021548161
   -0.0002293620    -0.0033710252     0.0003173736
    0.0009496995    -0.0058208848    -0.0007699642
   -0.0008025473    -0.0050052536    -0.0003480291
   -0.0008840255    -0.0027219751    -0.0010821264
    0.0009773822    -0.0034774844    -0.0010957915
    0.0038513398    -0.0049322533    -0.0026410001
    0.0053846296    -0.0060009210     0.0036952197
    0.0011438574    -0.0048494526     0.0017237429
   -0.0002130388    -0.0031614550     0.0001073613
    0.0025085155    -0.0026240953    -0.0023015434
    0.0063312580    -0.0025267408    -0.0030659191
    0.0100543771    -0.0019577137    -0.0004945708
    0.0079569553    -0.0026162275     0.0032398041
    0.0033452379    -0.0033087014     0.0030955262
    0.0008252109    -0.0028676647     0.0013987115
    0.0037622881    -0.0010113334    -0.0026536759
    0.0068873464     0.0000535303    -0.0018621923
    0.0076402607     0.0002462678     0.0013183339
    0.0047804750    -0.0010161726     0.0030642793
    0.0019345689    -0.0018232644     0.0022742157
    0.0041256700     0.0005835087    -0.0020157283
    0.0056191599     0.0014281693    -0.0002787937
    0.0048058924     0.0008335686     0.0019312234
    0.0026782092    -0.0004255049     0.0023671290
    0.0038396995     0.0016097168     0.0006799678
    0.0014431102    -0.0019468002     0.0002632993
    0.0017320243    -0.0020159164    -0.0014432601
    0.0022564682    -0.0028734323    -0.0002508083
    0.0019400890    -0.0022100186     0.0010780014
    0.0013584684    -0.0010255364     0.0012626575
    0.0019063714    -0.0015688336    -0.0023507351
    0.0034874975    -0.0036810389    -0.0016540122
    0.0037815069    -0.0040048301     0.0010514312
    0.0022809649    -0.0018409586     0.0021111676
    0.0013874591    -0.0004404361     0.0014762144
    0.0016861064    -0.0005266880    -0.0027949296
    0.0043859772    -0.0031484199    -0.0037779186
    0.0053779821    -0.0039885444     0.0035836309
    0.0021607917    -0.0006995682     0.0026494016
    0.0013410080     0.0002084237     0.0013742062
    0.0011809232     0.0005816857    -0.0025079466
    0.0038153942    -0.0009400590    -0.0048882963
    0.0051327689    -0.0016024024     0.0054521320
    0.0017383965     0.0005545312     0.0022566680
    0.0012606383     0.0007430075     0.0011121179
    0.0022845449     0.0012119469    -0.0040788111
    0.0031484201     0.0011143947     0.0044495786
    0.0014120930     0.0013739258     0.0014881738
    0.0011021055     0.0011387376     0.0008269874
    0.0009868025     0.0022866837    -0.0025283781
    0.0049094912     0.0030658700    -0.0064244756
    0.0017311324     0.0023663786     0.0023759921
    0.0011508336     0.0018571576     0.0008602394
    0.0001510713     0.0025656717    -0.0011422382
    0.0015503315     0.0040813048    -0.0033165688
    0.0028794459     0.0042494877     0.0037627116
    0.0010796206     0.0029005528     0.0009800616
    0.0007851396     0.0021069406     0.0003461626
   -0.0000916461     0.0039786067    -0.0010838872
    0.0020147725     0.0069333174    -0.0034003431
    0.0010262268     0.0045420120     0.0011614393
    0.0004943579     0.0031164023     0.0000548970
   -0.0009382214     0.0033518711     0.0004221136
   -0.0008300128     0.0059215386    -0.0005025853
    0.0012601575     0.0100554988    -0.0020562550
    0.0006939774     0.0071543300     0.0008885481
   -0.0001762462     0.0045715754    -0.0004348615
   -0.0000930109     0.0028935950    -0.0006925638
   -0.0021191100     0.0044972346     0.0014250136
   -0.0027096852     0.0080732181     0.0007987883
   -0.0016915557     0.0065614482    -0.0013952047
   -0.0010680389     0.0038911956    -0.0015983512
   -0.0024098040     0.0028008086     0.0024148362
   -0.0043981755     0.0053934208     0.0030182170
   -0.0029968278     0.0048558633    -0.0030195694
   -0.0014503919     0.0027327402    -0.0022193855
   -0.0042729620     0.0025887712     0.0038921880
   -0.0080391442     0.0049708122     0.0047819447
   -0.0063357384     0.0049172961    -0.0047952497
   -0.0030939143     0.0027551485    -0.0036018957
   -0.0032609540     0.0005754741     0.0035939797
   -0.0067294786     0.0010097752     0.0052704240
   -0.0104776775     0.0024931785    -0.0058069638
   -0.0054769345     0.0016890169    -0.0050437364
   -0.0025049387     0.0011012620    -0.0033140702
   -0.0044848532    -0.0011587705     0.0043108784
   -0.0085670493    -0.0024854157     0.0054746303
   -0.0078147313    -0.0011713606    -0.0055771837
   -0.0038411153    -0.0002292459    -0.0041599053
   -0.0026218224    -0.0018663049     0.0029716656
   -0.0049705101    -0.0038340908     0.0040532824
   -0.0048285191    -0.0025343365    -0.0041931453
   -0.0024156563    -0.0010102067    -0.0029993585
   -0.0024829012    -0.0035917172     0.0024574003
   -0.0037350343    -0.0065173087     0.0025714877
   -0.0045100924    -0.0051878352    -0.0029153775
   -0.0027017623    -0.0025689994    -0.0027400968
   -0.0011046347    -0.0028199706     0.0012800572
   -0.0013351012    -0.0050408979     0.0012032865
   -0.0007368044    -0.0078578141     0.0007167513
   -0.0023922225    -0.0069164822    -0.0007621210
   -0.0022120410    -0.0040860699    -0.0016727480
   -0.0014493570    -0.0021211308    -0.0016622910
   -0.0002218308    -0.0034957731     0.0002851659
    0.0008043256    -0.0054861540    -0.0002644694
    0.0027397278    -0.0072917406    -0.0002551098
    0.0008469957    -0.0069010571     0.0010425128
   -0.0007680243    -0.0048773440    -0.0000884089
   -0.0010155223    -0.0029273137    -0.0008321252
    0.0011628065    -0.0034626126    -0.0007958375
    0.0032273164    -0.0046062106    -0.0011244049
    0.0050020881    -0.0052688692     0.0000488861
    0.0038182771    -0.0052889659     0.0015838928
    0.0012933078    -0.0045105651     0.0013074529
   -0.0000962546    -0.0032143193     0.0002771791
    0.0026339979    -0.0026036184    -0.0014514473
    0.0047810274    -0.0028111044    -0.0009362582
    0.0052086934    -0.0029630965     0.0009073406
    0.0031811421    -0.0031104329     0.0018564015
    0.0011115453    -0.0027795221     0.0012529565
    0.0035627062    -0.0012687455    -0.0013688678
    0.0048233325    -0.0010770181    -0.0001097838
    0.0040798140    -0.0013650347     0.0014478676
    0.0021925166    -0.0017512287     0.0016926416
    0.0036036167    -0.0000923812    -0.0007488170
    0.0038378345    -0.0000609050     0.0006111243
    0.0027378254    -0.0005727620     0.0014920725
    0.0021451152    -0.0017782242     0.0003639555
    0.0025030108    -0.0015238984    -0.0015724379
    0.0033550163    -0.0023235394    -0.0002461107
    0.0027672311    -0.0016931441     0.0012560680
    0.0017027008    -0.0005840518     0.0014055165
    0.0025131187    -0.0007211995    -0.0023195956
    0.0046676427    -0.0022139637    -0.0016160322
    0.0050314920    -0.0024344113     0.0010687208
    0.0029323756    -0.0008914591     0.0021491394
    0.0015422754     0.0001148048     0.0014899222
    0.0019716222     0.0003858627    -0.0024592649
    0.0049085609    -0.0008308840    -0.0031094187
    0.0080779372    -0.0022188564    -0.0005100100
    0.0057945134    -0.0011559570     0.0028968682
    0.0024163192     0.0003484803     0.0023574161
    0.0012813901     0.0007475087     0.0012503755
    0.0036133770     0.0010620576    -0.0034415644
    0.0089367205     0.0001364302    -0.0030572336
    0.0044881452     0.0009998879     0.0035742051
    0.0016620394     0.0013459506     0.0018151052
    0.0010115121     0.0011914025     0.0008804226
    0.0018860848     0.0022763698    -0.0025892536
    0.0061228868     0.0028816142    -0.0039487696
    0.0024659168     0.0024266616     0.0026126934
    0.0010717011     0.0019050057     0.0010710413
    0.0005726013     0.0026718106    -0.0013991064
    0.0026736638     0.0040544354    -0.0028399798
    0.0036233767     0.0043888869     0.0029961542
    0.0011201311     0.0029877272     0.0012991534
    0.0005984132     0.0021575467     0.0004203161
    0.0004096461     0.0040698637    -0.0012594628
    0.0027031623     0.0063532452    -0.0021151863
    0.0054761418     0.0082145870    -0.0003703422
    0.0037150872     0.0068980746     0.0020505977
    0.0010469944     0.0045995762     0.0012940584
    0.0002621886     0.0031386153     0.0002519866
   -0.0008659617     0.0035033501     0.0001001628
   -0.0004162033     0.0056980852    -0.0005904747
    0.0010193127     0.0081495816    -0.0007065895
    0.0015141986     0.0086044315     0.0005519960
    0.0002129367     0.0065800874     0.0007144335
   -0.0004792619     0.0044498618    -0.0001305470
   -0.0003977490     0.0029201958    -0.0005676762
   -0.0021131727     0.0044767045     0.0009135328
   -0.0024118831     0.0070197616     0.0004449858
   -0.0021574854     0.0088209870     0.0001497454
   -0.0021722855     0.0081363853    -0.0001122554
   -0.0021031411     0.0058926062    -0.0008393722
   -0.0014866388     0.0037956095    -0.0012540695
   -0.0027050169     0.0029114730     0.0019265561
   -0.0043186650     0.0049768660     0.0019666525
   -0.0056757348     0.0072730232     0.0011944243
   -0.0059400811     0.0080816925    -0.0002044633
   -0.0050767273     0.0066617141    -0.0015852051
   -0.0034453746     0.0044441322    -0.0021901935
   -0.0019301545     0.0027178372    -0.0019555344
   -0.0045801728     0.0025785295     0.0029230636
   -0.0073570552     0.0042186736     0.0027412132
   -0.0093025482     0.0055884288     0.0009558535
   -0.0088536410     0.0054895369    -0.0015679830
   -0.0063707632     0.0040875290    -0.0030172048
   -0.0036613492     0.0025993186    -0.0029105666
   -0.0037586861     0.0006523517     0.0030078806
   -0.0067282864     0.0010668257     0.0035604414
   -0.0100273728     0.0015919539     0.0025425411
   -0.0112789149     0.0019580587    -0.0003166461
   -0.0093241963     0.0018758134    -0.0029648021
   -0.0058417212     0.0014569617    -0.0036185328
   -0.0030904469     0.0010316065    -0.0029076912
   -0.0026378262    -0.0004694643     0.0025156263
   -0.0048855200    -0.0009806197     0.0033304529
   -0.0080404752    -0.0017064367     0.0032642396
   -0.0104880670    -0.0021972959     0.0013177357
   -0.0103082923    -0.0018604271    -0.0016603746
   -0.0075455106    -0.0009987727    -0.0034354783
   -0.0043731266    -0.0003066786    -0.0033222549
   -0.0030441867    -0.0018109353     0.0025316857
   -0.0051515578    -0.0032176037     0.0028808741
   -0.0073409751    -0.0047281706     0.0020813600
   -0.0083435071    -0.0051752479     0.0000146952
   -0.0074203763    -0.0040414016    -0.0021466434
   -0.0050636673    -0.0023518258    -0.0029744471
   -0.0028891052    -0.0011095219    -0.0025869231
   -0.0017143919    -0.0018730498     0.0016784726
   -0.0027776235    -0.0033294589     0.0019843755
   -0.0039869862    -0.0052038142     0.0017957793
   -0.0048525132    -0.0065175668     0.0008831247
   -0.0051606423    -0.0061681409    -0.0005416689
   -0.0044418067    -0.0044178003    -0.0018020909
   -0.0030129703    -0.0025488020    -0.0021426916
   -0.0012889429    -0.0027859239     0.0011251366
   -0.0016075653    -0.0044510941     0.0010370990
   -0.0017292836    -0.0060518226     0.0007660618
   -0.0020187687    -0.0065672176     0.0003699376
   -0.0024739799    -0.0055721657    -0.0003991277
   -0.0023088775    -0.0037874421    -0.0011497544
   -0.0016731672    -0.0022023487    -0.0013761461
   -0.0003310914    -0.0033157834     0.0003402041
    0.0001914610    -0.0046797326     0.0001829749
    0.0005661347    -0.0055684033     0.0003578475
    0.0000140169    -0.0054130844     0.0004703854
   -0.0008214424    -0.0042953416    -0.0000121701
   -0.0010791602    -0.0028751183    -0.0005863382
    0.0009538924    -0.0032018048    -0.0003385705
    0.0018999805    -0.0039615901    -0.0001418760
    0.0019811467    -0.0042384450     0.0005272532
    0.0009466772    -0.0038763696     0.0007412694
   -0.0000589333    -0.0030174200     0.0002782957
    0.0021064996    -0.0024756075    -0.0005993873
    0.0028260895    -0.0027258710     0.0000716921
    0.0023065965    -0.0027863292     0.0008458365
    0.0010877610    -0.0025517244     0.0008730555
    0.0026868291    -0.0014841607    -0.0004068598
    0.0028277098    -0.0015611084     0.0004674748
    0.0019556980    -0.0016835214     0.0009974495
    0.0027624715    -0.0005324353    -0.0013861876
    0.0036573304    -0.0009904676    -0.0002041991
    0.0030222734    -0.0006138711     0.0011217039
    0.0024583575     0.0003430955    -0.0018227705
    0.0042835958    -0.0002132089    -0.0011799576
    0.0045446786    -0.0002722170     0.0007778177
    0.0028129976     0.0003171641     0.0016646709
    0.0014700544     0.0006920514     0.0012403146
    0.0037806107     0.0010675568    -0.0019321070
    0.0055657996     0.0008876815    -0.0002679897
    0.0042542383     0.0010712752     0.0017125932
    0.0020580856     0.0012607656     0.0016284143
    0.0024116357     0.0021337179    -0.0019080144
    0.0048450488     0.0024961349    -0.0013554576
    0.0052305522     0.0025607109     0.0009611133
    0.0028470175     0.0022804513     0.0018296391
    0.0012244799     0.0018683867     0.0011392501
    0.0027990871     0.0035557008    -0.0015653378
    0.0044067130     0.0041863269    -0.0002014597
    0.0032440961     0.0037812814     0.0014295623
    0.0013445771     0.0028861247     0.0012153066
    0.0005475632     0.0021358962     0.0005300031
    0.0007654199     0.0037695175    -0.0009616529
    0.0021355297     0.0049965122    -0.0007141596
    0.0023653676     0.0051950011     0.0005525540
    0.0010868188     0.0041783784     0.0009464856
    0.0002225420     0.0030249111     0.0004000992
   -0.0002028376     0.0048647318    -0.0003197714
    0.0002910389     0.0058156695     0.0000132507
   -0.0000366706     0.0053444624     0.0003921865
   -0.0005407897     0.0040439781     0.0000717587
   -0.0005728103     0.0028134577    -0.0003543163
   -0.0018759450     0.0040304751     0.0005401468
   -0.0020442612     0.0054256224     0.0002797765
   -0.0020919498     0.0057880759     0.0000576199
   -0.0020406619     0.0048511322    -0.0003747101
   -0.0016384596     0.0034670587    -0.0008182906
   -0.0026690119     0.0027671068     0.0013524850
   -0.0037347786     0.0041175127     0.0010985008
   -0.0043994553     0.0050632359     0.0003839204
   -0.0042518440     0.0048561809    -0.0005762566
   -0.0033347996     0.0037434061    -0.0013078869
   -0.0021707241     0.0025356251    -0.0014908152
   -0.0042734652     0.0023253171     0.0018781526
   -0.0058601987     0.0032255036     0.0012318458
   -0.0064119457     0.0035874829    -0.0001633626
   -0.0054490414     0.0031292179    -0.0014898178
   -0.0037090454     0.0022759568    -0.0019980650
   -0.0037965721     0.0006919653     0.0021927724
   -0.0058258428     0.0010170357     0.0019901675
   -0.0073327289     0.0013034174     0.0007403078
   -0.0071178024     0.0013719040    -0.0010398947
   -0.0053428278     0.0011950572    -0.0021460448
   -0.0033129186     0.0009242015    -0.0022197679
   -0.0046476738    -0.0006901556     0.0022028352
   -0.0065315147    -0.0009736024     0.0015189520
   -0.0073045953    -0.0009924229    -0.0001000400
   -0.0062958891    -0.0006792877    -0.0016717272
   -0.0043191118    -0.0002805498    -0.0022658506
   -0.0031451620    -0.0015584917     0.0019069654
   -0.0046907073    -0.0023674008     0.0017222245
   -0.0058715158    -0.0028982734     0.0007251292
   -0.0058668940    -0.0026925974    -0.0007371567
   -0.0046415154    -0.0018957956    -0.0017668084
   -0.0030496917    -0.0010611893    -0.0019608205
   -0.0028053717    -0.0027601254     0.0014188583
   -0.0037112039    -0.0037096550     0.0009989350
   -0.0041855832    -0.0039890741     0.0001046363
   -0.0039043626    -0.0033468520    -0.0008910854
   -0.0029898367    -0.0022531182    -0.0014603154
   -0.0014167317    -0.0025081501     0.0009234319
   -0.0017897064    -0.0035519837     0.0007823250
   -0.0021088012    -0.0042264489     0.0004464613
   -0.0023249044    -0.0040650157    -0.0000951438
   -0.0022148269    -0.0031665178    -0.0006883140
   -0.0005375933    -0.0028882512     0.0003813993
   -0.0004427198    -0.0036579807     0.0003196894
   -0.0005768655    -0.0039059915     0.0002678580
   -0.0009228567    -0.0034625808     0.0000114389
   -0.0010937137    -0.0025888942    -0.0003843392
    0.0004929523    -0.0027551671     0.0000046376
    0.0007143123    -0.0031446897     0.0001935093
    0.0004117298    -0.0031018679     0.0003558068
   -0.0001378477    -0.0026315724     0.0001923669
    0.0013111062    -0.0022071051    -0.0000795174
    0.0013369685    -0.0023340436     0.0003120144
    0.0030417723     0.0002971627    -0.0001434814
    0.0030016205     0.0010964380    -0.0007022102
    0.0031402059     0.0011147193     0.0004503800
    0.0021043818     0.0011684318     0.0010452335
    0.0030560352     0.0020537252    -0.0001245454
    0.0024667224     0.0019856007     0.0008482455
    0.0021156133     0.0028510692    -0.0005337836
    0.0022334612     0.0029395415     0.0003816556
    0.0013466040     0.0025533684     0.0007909359
    0.0012105367     0.0036353325    -0.0000325018
    0.0008709551     0.0034030453     0.0004597462
    0.0002528630     0.0027272883     0.0003786255
   -0.0002423010     0.0037719975    -0.0000584809
   -0.0002270539     0.0039430884     0.0001457260
   -0.0004898983     0.0033891066     0.0001122385
   -0.0015704121     0.0033116659     0.0003170058
   -0.0016866442     0.0038775918     0.0001435739
   -0.0017155407     0.0036978725    -0.0001050595
   -0.0015397692     0.0029608056    -0.0004453844
   -0.0029661353     0.0031327682     0.0005160354
   -0.0031663154     0.0033576769    -0.0000408123
   -0.0028342970     0.0029451474    -0.0006300282
   -0.0035845800     0.0019271381     0.0010357574
   -0.0042769073     0.0023122805     0.0003674851
   -0.0041672076     0.0022759232    -0.0005237743
   -0.0033124319     0.0018727390    -0.0011614301
   -0.0045507925     0.0008866666     0.0009002802
   -0.0049671656     0.0009973093    -0.0000811862
   -0.0043530680     0.0009515388    -0.0010333779
   -0.0039683292    -0.0003991723     0.0012452762
   -0.0048230307    -0.0004615834     0.0004772141
   -0.0047539227    -0.0003768808    -0.0005735129
   -0.0038009027    -0.0001900972    -0.0013149579
   -0.0029363829    -0.0012017836     0.0012674556
   -0.0038594311    -0.0015715900     0.0008420396
   -0.0042556947    -0.0016538320     0.0000014198
   -0.0038404310    -0.0013653958    -0.0008538574
   -0.0025842342    -0.0020819494     0.0008840377
   -0.0030935178    -0.0024417367     0.0003967655
   -0.0031505443    -0.0023271357    -0.0002893093
   -0.0026974852    -0.0018033213    -0.0008580651
   -0.0017835775    -0.0026151247     0.0004849850
   -0.0019964088    -0.0027720260     0.0001158761
   -0.0019818697    -0.0024336393    -0.0003346373
   -0.0008253560    -0.0026732578     0.0002391661
   -0.0009773636    -0.0026043154     0.0000501873
