    0.3890215749     5.5646723291     0.2518808881
    0.3890215749     5.5646723291     0.9589876693
    0.3890215749     5.9182257197    -2.2229928461
    0.3890215749     5.9182257197    -1.5158860649
    0.3890215749     5.9182257197    -0.8087792837
    0.3890215749     5.9182257197    -0.1016725025
    0.7425749655    -2.5670556545    -1.1623326743
    0.7425749655    -2.5670556545    -0.4552258931
    0.7425749655    -2.2135022640    -2.2229928461
    0.7425749655    -2.2135022640    -1.5158860649
    0.7425749655    -2.2135022640    -0.8087792837
    0.7425749655    -2.2135022640    -0.1016725025
    0.7425749655    -2.2135022640     0.6054342787
    0.7425749655    -1.8599488734    -2.5765462366
    0.7425749655    -1.8599488734    -1.8694394555
    0.7425749655    -1.8599488734    -1.1623326743
    0.7425749655    -1.8599488734    -0.4552258931
    0.7425749655    -1.8599488734     0.2518808881
    0.7425749655    -1.8599488734     0.9589876693
    0.7425749655    -1.5063954828    -2.9300996272
    0.7425749655    -1.5063954828    -2.2229928461
    0.7425749655    -1.5063954828    -0.1016725025
    0.7425749655    -1.5063954828     0.6054342787
    0.7425749655    -1.5063954828     1.3125410599
    0.7425749655    -1.1528420922    -3.2836530178
    0.7425749655    -1.1528420922    -2.5765462366
    0.7425749655    -1.1528420922     0.9589876693
    0.7425749655    -1.1528420922     1.6660944505
    0.7425749655    -0.7992887016    -2.9300996272
    0.7425749655    -0.7992887016     1.3125410599
    0.7425749655    -0.7992887016     2.0196478411
    0.7425749655    -0.4457353110    -3.2836530178
    0.7425749655    -0.4457353110    -2.5765462366
    0.7425749655    -0.4457353110     0.9589876693
    0.7425749655    -0.4457353110     1.6660944505
    0.7425749655    -0.0921819204    -3.6372064084
    0.7425749655    -0.0921819204    -2.9300996272
    0.7425749655    -0.0921819204     1.3125410599
    0.7425749655    -0.0921819204     2.0196478411
    0.7425749655     0.2613714702    -3.2836530178
    0.7425749655     0.2613714702     1.6660944505
    0.7425749655     0.6149248608    -3.6372064084
    0.7425749655     0.6149248608    -2.9300996272
    0.7425749655     0.6149248608     1.3125410599
    0.7425749655     0.6149248608     2.0196478411
    0.7425749655     0.9684782514    -3.2836530178
    0.7425749655     0.9684782514     1.6660944505
    0.7425749655     1.3220316420    -3.6372064084
    0.7425749655     1.3220316420    -2.9300996272
    0.7425749655     1.3220316420     1.3125410599
    0.7425749655     1.3220316420     2.0196478411
    0.7425749655     1.6755850326    -3.2836530178
    0.7425749655     1.6755850326     1.6660944505
    0.7425749655     2.0291384232    -3.6372064084
    0.7425749655     2.0291384232    -2.9300996272
    0.7425749655     2.0291384232     1.3125410599
    0.7425749655     2.0291384232     2.0196478411
    0.7425749655     2.3826918138    -3.9907597990
    0.7425749655     2.3826918138    -3.2836530178
    0.7425749655     2.3826918138     1.6660944505
    0.7425749655     2.7362452044    -3.6372064084
    0.7425749655     2.7362452044    -2.9300996272
    0.7425749655     2.7362452044     1.3125410599
    0.7425749655     2.7362452044     2.0196478411
    0.7425749655     3.0897985949    -3.9907597990
    0.7425749655     3.0897985949    -3.2836530178
    0.7425749655     3.0897985949     1.6660944505
    0.7425749655     3.4433519855    -3.6372064084
    0.7425749655     3.4433519855    -2.9300996272
    0.7425749655     3.4433519855     1.3125410599
    0.7425749655     3.4433519855     2.0196478411
    0.7425749655     3.7969053761    -3.2836530178
    0.7425749655     3.7969053761     0.9589876693
    0.7425749655     3.7969053761     1.6660944505
    0.7425749655     4.1504587667    -3.6372064084
    0.7425749655     4.1504587667    -2.9300996272
    0.7425749655     4.1504587667     1.3125410599
    0.7425749655     4.5040121573    -3.2836530178
    0.7425749655     4.5040121573    -2.5765462366
    0.7425749655     4.5040121573     0.9589876693
    0.7425749655     4.5040121573     1.6660944505
    0.7425749655     4.8575655479    -2.9300996272
    0.7425749655     4.8575655479    -2.2229928461
    0.7425749655     4.8575655479    -0.1016725025
    0.7425749655     4.8575655479     0.6054342787
    0.7425749655     4.8575655479     1.3125410599
    0.7425749655     5.2111189385    -2.5765462366
    0.7425749655     5.2111189385    -1.8694394555
    0.7425749655     5.2111189385    -1.1623326743
    0.7425749655     5.2111189385    -0.4552258931
    0.7425749655     5.2111189385     0.2518808881
    0.7425749655     5.2111189385     0.9589876693
    0.7425749655     5.5646723291    -2.2229928461
    0.7425749655     5.5646723291    -1.5158860649
    0.7425749655     5.5646723291    -0.8087792837
    0.7425749655     5.5646723291    -0.1016725025
    0.7425749655     5.5646723291     0.6054342787
    0.7425749655     5.9182257197    -1.8694394555
    0.7425749655     5.9182257197    -1.1623326743
    0.7425749655     5.9182257197    -0.4552258931
    1.0961283561    -2.2135022640    -1.8694394555
    1.0961283561    -2.2135022640    -1.1623326743
    1.0961283561    -2.2135022640    -0.4552258931
    1.0961283561    -2.2135022640     0.2518808881
    1.0961283561    -1.8599488734    -2.2229928461
    1.0961283561    -1.8599488734    -1.5158860649
    1.0961283561    -1.8599488734    -0.8087792837
    1.0961283561    -1.8599488734    -0.1016725025
    1.0961283561    -1.8599488734     0.6054342787
    1.0961283561    -1.5063954828    -2.5765462366
    1.0961283561    -1.5063954828    -1.8694394555
    1.0961283561    -1.5063954828    -1.1623326743
    1.0961283561    -1.5063954828    -0.4552258931
    1.0961283561    -1.5063954828     0.2518808881
    1.0961283561    -1.5063954828     0.9589876693
    1.0961283561    -1.1528420922    -2.9300996272
    1.0961283561    -1.1528420922    -2.2229928461
    1.0961283561    -1.1528420922     0.6054342787
    1.0961283561    -1.1528420922     1.3125410599
    1.0961283561    -0.7992887016    -3.2836530178
    1.0961283561    -0.7992887016    -2.5765462366
    1.0961283561    -0.7992887016     0.9589876693
    1.0961283561    -0.7992887016     1.6660944505
    1.0961283561    -0.4457353110    -2.9300996272
    1.0961283561    -0.4457353110     0.6054342787
    1.0961283561    -0.4457353110     1.3125410599
    1.0961283561    -0.0921819204    -3.2836530178
    1.0961283561    -0.0921819204    -2.5765462366
    1.0961283561    -0.0921819204     0.9589876693
    1.0961283561    -0.0921819204     1.6660944505
    1.0961283561     0.2613714702    -2.9300996272
    1.0961283561     0.2613714702     1.3125410599
    1.0961283561     0.2613714702     2.0196478411
    1.0961283561     0.6149248608    -3.2836530178
    1.0961283561     0.6149248608    -2.5765462366
    1.0961283561     0.6149248608     0.9589876693
    1.0961283561     0.6149248608     1.6660944505
    1.0961283561     0.9684782514    -2.9300996272
    1.0961283561     0.9684782514     1.3125410599
    1.0961283561     0.9684782514     2.0196478411
    1.0961283561     1.3220316420    -3.2836530178
    1.0961283561     1.3220316420    -2.5765462366
    1.0961283561     1.3220316420     0.9589876693
    1.0961283561     1.3220316420     1.6660944505
    1.0961283561     1.6755850326    -3.6372064084
    1.0961283561     1.6755850326    -2.9300996272
    1.0961283561     1.6755850326     1.3125410599
    1.0961283561     1.6755850326     2.0196478411
    1.0961283561     2.0291384232    -3.2836530178
    1.0961283561     2.0291384232    -2.5765462366
    1.0961283561     2.0291384232     0.9589876693
    1.0961283561     2.0291384232     1.6660944505
    1.0961283561     2.3826918138    -3.6372064084
    1.0961283561     2.3826918138    -2.9300996272
    1.0961283561     2.3826918138     1.3125410599
    1.0961283561     2.7362452044    -3.2836530178
    1.0961283561     2.7362452044     0.9589876693
    1.0961283561     2.7362452044     1.6660944505
    1.0961283561     3.0897985949    -3.6372064084
    1.0961283561     3.0897985949    -2.9300996272
    1.0961283561     3.0897985949     1.3125410599
    1.0961283561     3.4433519855    -3.2836530178
    1.0961283561     3.4433519855    -2.5765462366
    1.0961283561     3.4433519855     0.9589876693
    1.0961283561     3.4433519855     1.6660944505
    1.0961283561     3.7969053761    -3.6372064084
    1.0961283561     3.7969053761    -2.9300996272
    1.0961283561     3.7969053761     0.6054342787
    1.0961283561     3.7969053761     1.3125410599
    1.0961283561     4.1504587667    -3.2836530178
    1.0961283561     4.1504587667    -2.5765462366
    1.0961283561     4.1504587667     0.9589876693
    1.0961283561     4.1504587667     1.6660944505
    1.0961283561     4.5040121573    -2.9300996272
    1.0961283561     4.5040121573    -2.2229928461
    1.0961283561     4.5040121573    -0.1016725025
    1.0961283561     4.5040121573     0.6054342787
    1.0961283561     4.5040121573     1.3125410599
    1.0961283561     4.8575655479    -2.5765462366
    1.0961283561     4.8575655479    -1.8694394555
    1.0961283561     4.8575655479    -1.1623326743
    1.0961283561     4.8575655479    -0.4552258931
    1.0961283561     4.8575655479     0.2518808881
    1.0961283561     4.8575655479     0.9589876693
    1.0961283561     5.2111189385    -2.2229928461
    1.0961283561     5.2111189385    -1.5158860649
    1.0961283561     5.2111189385    -0.8087792837
    1.0961283561     5.2111189385    -0.1016725025
    1.0961283561     5.2111189385     0.6054342787
    1.0961283561     5.5646723291    -1.8694394555
    1.0961283561     5.5646723291    -1.1623326743
    1.0961283561     5.5646723291    -0.4552258931
    1.0961283561     5.5646723291     0.2518808881
    1.0961283561     5.9182257197    -0.8087792837
    1.4496817467    -2.2135022640    -0.8087792837
    1.4496817467    -1.8599488734    -1.8694394555
    1.4496817467    -1.8599488734    -1.1623326743
    1.4496817467    -1.8599488734    -0.4552258931
    1.4496817467    -1.8599488734     0.2518808881
    1.4496817467    -1.5063954828    -2.2229928461
    1.4496817467    -1.5063954828    -1.5158860649
    1.4496817467    -1.5063954828    -0.8087792837
    1.4496817467    -1.5063954828    -0.1016725025
    1.4496817467    -1.5063954828     0.6054342787
    1.4496817467    -1.1528420922    -2.5765462366
    1.4496817467    -1.1528420922    -1.8694394555
    1.4496817467    -1.1528420922    -0.4552258931
    1.4496817467    -1.1528420922     0.2518808881
    1.4496817467    -1.1528420922     0.9589876693
    1.4496817467    -0.7992887016    -2.9300996272
    1.4496817467    -0.7992887016    -2.2229928461
    1.4496817467    -0.7992887016    -0.1016725025
    1.4496817467    -0.7992887016     0.6054342787
    1.4496817467    -0.7992887016     1.3125410599
    1.4496817467    -0.4457353110    -2.5765462366
    1.4496817467    -0.4457353110     0.2518808881
    1.4496817467    -0.4457353110     0.9589876693
    1.4496817467    -0.4457353110     1.6660944505
    1.4496817467    -0.0921819204    -2.9300996272
    1.4496817467    -0.0921819204    -2.2229928461
    1.4496817467    -0.0921819204     0.6054342787
    1.4496817467    -0.0921819204     1.3125410599
    1.4496817467     0.2613714702    -3.2836530178
    1.4496817467     0.2613714702    -2.5765462366
    1.4496817467     0.2613714702     0.2518808881
    1.4496817467     0.2613714702     0.9589876693
    1.4496817467     0.2613714702     1.6660944505
    1.4496817467     0.6149248608    -2.9300996272
    1.4496817467     0.6149248608    -2.2229928461
    1.4496817467     0.6149248608     0.6054342787
    1.4496817467     0.6149248608     1.3125410599
    1.4496817467     0.9684782514    -3.2836530178
    1.4496817467     0.9684782514    -2.5765462366
    1.4496817467     0.9684782514    -1.8694394555
    1.4496817467     0.9684782514     0.2518808881
    1.4496817467     0.9684782514     0.9589876693
    1.4496817467     0.9684782514     1.6660944505
    1.4496817467     1.3220316420    -2.9300996272
    1.4496817467     1.3220316420    -2.2229928461
    1.4496817467     1.3220316420     0.6054342787
    1.4496817467     1.3220316420     1.3125410599
    1.4496817467     1.6755850326    -3.2836530178
    1.4496817467     1.6755850326    -2.5765462366
    1.4496817467     1.6755850326     0.9589876693
    1.4496817467     1.6755850326     1.6660944505
    1.4496817467     2.0291384232    -2.9300996272
    1.4496817467     2.0291384232    -2.2229928461
    1.4496817467     2.0291384232     0.6054342787
    1.4496817467     2.0291384232     1.3125410599
    1.4496817467     2.3826918138    -3.2836530178
    1.4496817467     2.3826918138    -2.5765462366
    1.4496817467     2.3826918138     0.2518808881
    1.4496817467     2.3826918138     0.9589876693
    1.4496817467     2.3826918138     1.6660944505
    1.4496817467     2.7362452044    -2.9300996272
    1.4496817467     2.7362452044    -2.2229928461
    1.4496817467     2.7362452044     0.6054342787
    1.4496817467     2.7362452044     1.3125410599
    1.4496817467     3.0897985949    -3.2836530178
    1.4496817467     3.0897985949    -2.5765462366
    1.4496817467     3.0897985949     0.9589876693
    1.4496817467     3.0897985949     1.6660944505
    1.4496817467     3.4433519855    -2.9300996272
    1.4496817467     3.4433519855    -2.2229928461
    1.4496817467     3.4433519855     0.6054342787
    1.4496817467     3.4433519855     1.3125410599
    1.4496817467     3.7969053761    -3.2836530178
    1.4496817467     3.7969053761    -2.5765462366
    1.4496817467     3.7969053761    -1.8694394555
    1.4496817467     3.7969053761     0.2518808881
    1.4496817467     3.7969053761     0.9589876693
    1.4496817467     3.7969053761     1.6660944505
    1.4496817467     4.1504587667    -2.9300996272
    1.4496817467     4.1504587667    -2.2229928461
    1.4496817467     4.1504587667    -1.5158860649
    1.4496817467     4.1504587667    -0.1016725025
    1.4496817467     4.1504587667     0.6054342787
    1.4496817467     4.1504587667     1.3125410599
    1.4496817467     4.5040121573    -2.5765462366
    1.4496817467     4.5040121573    -1.8694394555
    1.4496817467     4.5040121573    -1.1623326743
    1.4496817467     4.5040121573    -0.4552258931
    1.4496817467     4.5040121573     0.2518808881
    1.4496817467     4.5040121573     0.9589876693
    1.4496817467     4.8575655479    -2.2229928461
    1.4496817467     4.8575655479    -1.5158860649
    1.4496817467     4.8575655479    -0.8087792837
    1.4496817467     4.8575655479    -0.1016725025
    1.4496817467     4.8575655479     0.6054342787
    1.4496817467     5.2111189385    -1.8694394555
    1.4496817467     5.2111189385    -1.1623326743
    1.4496817467     5.2111189385    -0.4552258931
    1.4496817467     5.2111189385     0.2518808881
    1.4496817467     5.5646723291    -1.5158860649
    1.4496817467     5.5646723291    -0.8087792837
    1.4496817467     5.5646723291    -0.1016725025
    1.8032351373    -1.8599488734    -0.8087792837
    1.8032351373    -1.5063954828    -1.8694394555
    1.8032351373    -1.5063954828    -1.1623326743
    1.8032351373    -1.5063954828    -0.4552258931
    1.8032351373    -1.5063954828     0.2518808881
    1.8032351373    -1.1528420922    -2.2229928461
    1.8032351373    -1.1528420922    -1.5158860649
    1.8032351373    -1.1528420922    -0.8087792837
    1.8032351373    -1.1528420922    -0.1016725025
    1.8032351373    -1.1528420922     0.6054342787
    1.8032351373    -0.7992887016    -2.5765462366
    1.8032351373    -0.7992887016    -1.8694394555
    1.8032351373    -0.7992887016    -1.1623326743
    1.8032351373    -0.7992887016    -0.4552258931
    1.8032351373    -0.7992887016     0.2518808881
    1.8032351373    -0.7992887016     0.9589876693
    1.8032351373    -0.4457353110    -2.2229928461
    1.8032351373    -0.4457353110    -1.5158860649
    1.8032351373    -0.4457353110    -0.1016725025
    1.8032351373    -0.4457353110     0.6054342787
    1.8032351373    -0.4457353110     1.3125410599
    1.8032351373    -0.0921819204    -2.5765462366
    1.8032351373    -0.0921819204    -1.8694394555
    1.8032351373    -0.0921819204     0.2518808881
    1.8032351373    -0.0921819204     0.9589876693
    1.8032351373     0.2613714702    -2.9300996272
    1.8032351373     0.2613714702    -2.2229928461
    1.8032351373     0.2613714702    -0.1016725025
    1.8032351373     0.2613714702     0.6054342787
    1.8032351373     0.2613714702     1.3125410599
    1.8032351373     0.6149248608    -2.5765462366
    1.8032351373     0.6149248608    -1.8694394555
    1.8032351373     0.6149248608    -1.1623326743
    1.8032351373     0.6149248608    -0.4552258931
    1.8032351373     0.6149248608     0.2518808881
    1.8032351373     0.6149248608     0.9589876693
    1.8032351373     0.9684782514    -2.9300996272
    1.8032351373     0.9684782514    -2.2229928461
    1.8032351373     0.9684782514    -1.5158860649
    1.8032351373     0.9684782514    -0.8087792837
    1.8032351373     0.9684782514    -0.1016725025
    1.8032351373     0.9684782514     0.6054342787
    1.8032351373     0.9684782514     1.3125410599
    1.8032351373     1.3220316420    -2.5765462366
    1.8032351373     1.3220316420    -1.8694394555
    1.8032351373     1.3220316420    -1.1623326743
    1.8032351373     1.3220316420    -0.4552258931
    1.8032351373     1.3220316420     0.2518808881
    1.8032351373     1.3220316420     0.9589876693
    1.8032351373     1.6755850326    -2.9300996272
    1.8032351373     1.6755850326    -2.2229928461
    1.8032351373     1.6755850326    -1.5158860649
    1.8032351373     1.6755850326    -0.8087792837
    1.8032351373     1.6755850326    -0.1016725025
    1.8032351373     1.6755850326     0.6054342787
    1.8032351373     1.6755850326     1.3125410599
    1.8032351373     2.0291384232    -2.5765462366
    1.8032351373     2.0291384232    -1.8694394555
    1.8032351373     2.0291384232    -1.1623326743
    1.8032351373     2.0291384232    -0.4552258931
    1.8032351373     2.0291384232     0.2518808881
    1.8032351373     2.0291384232     0.9589876693
    1.8032351373     2.3826918138    -2.9300996272
    1.8032351373     2.3826918138    -2.2229928461
    1.8032351373     2.3826918138    -1.5158860649
    1.8032351373     2.3826918138    -0.8087792837
    1.8032351373     2.3826918138    -0.1016725025
    1.8032351373     2.3826918138     0.6054342787
    1.8032351373     2.3826918138     1.3125410599
    1.8032351373     2.7362452044    -3.2836530178
    1.8032351373     2.7362452044    -2.5765462366
    1.8032351373     2.7362452044    -1.8694394555
    1.8032351373     2.7362452044    -1.1623326743
    1.8032351373     2.7362452044    -0.4552258931
    1.8032351373     2.7362452044     0.2518808881
    1.8032351373     2.7362452044     0.9589876693
    1.8032351373     3.0897985949    -2.9300996272
    1.8032351373     3.0897985949    -2.2229928461
    1.8032351373     3.0897985949    -1.5158860649
    1.8032351373     3.0897985949    -0.8087792837
    1.8032351373     3.0897985949    -0.1016725025
    1.8032351373     3.0897985949     0.6054342787
    1.8032351373     3.0897985949     1.3125410599
    1.8032351373     3.4433519855    -3.2836530178
    1.8032351373     3.4433519855    -2.5765462366
    1.8032351373     3.4433519855    -1.8694394555
    1.8032351373     3.4433519855    -1.1623326743
    1.8032351373     3.4433519855    -0.4552258931
    1.8032351373     3.4433519855     0.2518808881
    1.8032351373     3.4433519855     0.9589876693
    1.8032351373     3.7969053761    -2.9300996272
    1.8032351373     3.7969053761    -2.2229928461
    1.8032351373     3.7969053761    -1.5158860649
    1.8032351373     3.7969053761    -0.8087792837
    1.8032351373     3.7969053761    -0.1016725025
    1.8032351373     3.7969053761     0.6054342787
    1.8032351373     3.7969053761     1.3125410599
    1.8032351373     4.1504587667    -2.5765462366
    1.8032351373     4.1504587667    -1.8694394555
    1.8032351373     4.1504587667    -1.1623326743
    1.8032351373     4.1504587667    -0.4552258931
    1.8032351373     4.1504587667     0.2518808881
    1.8032351373     4.1504587667     0.9589876693
    1.8032351373     4.5040121573    -2.2229928461
    1.8032351373     4.5040121573    -1.5158860649
    1.8032351373     4.5040121573    -0.8087792837
    1.8032351373     4.5040121573    -0.1016725025
    1.8032351373     4.5040121573     0.6054342787
    1.8032351373     4.8575655479    -1.8694394555
    1.8032351373     4.8575655479    -1.1623326743
    1.8032351373     4.8575655479    -0.4552258931
    1.8032351373     4.8575655479     0.2518808881
    1.8032351373     5.2111189385    -1.5158860649
    1.8032351373     5.2111189385    -0.8087792837
    1.8032351373     5.2111189385    -0.1016725025
    2.1567885279    -1.1528420922    -1.8694394555
    2.1567885279    -1.1528420922    -1.1623326743
    2.1567885279    -1.1528420922    -0.4552258931
    2.1567885279    -0.7992887016    -2.2229928461
    2.1567885279    -0.7992887016    -1.5158860649
    2.1567885279    -0.7992887016    -0.8087792837
    2.1567885279    -0.7992887016    -0.1016725025
    2.1567885279    -0.7992887016     0.6054342787
    2.1567885279    -0.4457353110    -1.8694394555
    2.1567885279    -0.4457353110    -1.1623326743
    2.1567885279    -0.4457353110    -0.4552258931
    2.1567885279    -0.4457353110     0.2518808881
    2.1567885279    -0.0921819204    -2.2229928461
    2.1567885279    -0.0921819204    -1.5158860649
    2.1567885279    -0.0921819204    -0.8087792837
    2.1567885279    -0.0921819204    -0.1016725025
    2.1567885279    -0.0921819204     0.6054342787
    2.1567885279     0.2613714702    -1.8694394555
    2.1567885279     0.2613714702    -1.1623326743
    2.1567885279     0.2613714702    -0.4552258931
    2.1567885279     0.2613714702     0.2518808881
    2.1567885279     0.2613714702     0.9589876693
    2.1567885279     0.6149248608    -2.2229928461
    2.1567885279     0.6149248608    -1.5158860649
    2.1567885279     0.6149248608    -0.8087792837
    2.1567885279     0.6149248608    -0.1016725025
    2.1567885279     0.6149248608     0.6054342787
    2.1567885279     0.9684782514    -1.8694394555
    2.1567885279     0.9684782514    -1.1623326743
    2.1567885279     0.9684782514    -0.4552258931
    2.1567885279     0.9684782514     0.2518808881
    2.1567885279     0.9684782514     0.9589876693
    2.1567885279     1.3220316420    -2.2229928461
    2.1567885279     1.3220316420    -1.5158860649
    2.1567885279     1.3220316420    -0.8087792837
    2.1567885279     1.3220316420    -0.1016725025
    2.1567885279     1.3220316420     0.6054342787
    2.1567885279     1.6755850326    -2.5765462366
    2.1567885279     1.6755850326    -1.8694394555
    2.1567885279     1.6755850326    -1.1623326743
    2.1567885279     1.6755850326    -0.4552258931
    2.1567885279     1.6755850326     0.2518808881
    2.1567885279     1.6755850326     0.9589876693
    2.1567885279     2.0291384232    -2.2229928461
    2.1567885279     2.0291384232    -1.5158860649
    2.1567885279     2.0291384232    -0.8087792837
    2.1567885279     2.0291384232    -0.1016725025
    2.1567885279     2.0291384232     0.6054342787
    2.1567885279     2.3826918138    -2.5765462366
    2.1567885279     2.3826918138    -1.8694394555
    2.1567885279     2.3826918138    -1.1623326743
    2.1567885279     2.3826918138    -0.4552258931
    2.1567885279     2.3826918138     0.2518808881
    2.1567885279     2.3826918138     0.9589876693
    2.1567885279     2.7362452044    -2.2229928461
    2.1567885279     2.7362452044    -1.5158860649
    2.1567885279     2.7362452044    -0.8087792837
    2.1567885279     2.7362452044    -0.1016725025
    2.1567885279     2.7362452044     0.6054342787
    2.1567885279     3.0897985949    -2.5765462366
    2.1567885279     3.0897985949    -1.8694394555
    2.1567885279     3.0897985949    -1.1623326743
    2.1567885279     3.0897985949    -0.4552258931
    2.1567885279     3.0897985949     0.2518808881
    2.1567885279     3.0897985949     0.9589876693
    2.1567885279     3.4433519855    -2.2229928461
    2.1567885279     3.4433519855    -1.5158860649
    2.1567885279     3.4433519855    -0.8087792837
    2.1567885279     3.4433519855    -0.1016725025
    2.1567885279     3.4433519855     0.6054342787
    2.1567885279     3.7969053761    -2.5765462366
    2.1567885279     3.7969053761    -1.8694394555
    2.1567885279     3.7969053761    -1.1623326743
    2.1567885279     3.7969053761    -0.4552258931
    2.1567885279     3.7969053761     0.2518808881
    2.1567885279     4.1504587667    -2.2229928461
    2.1567885279     4.1504587667    -1.5158860649
    2.1567885279     4.1504587667    -0.8087792837
    2.1567885279     4.1504587667    -0.1016725025
    2.1567885279     4.1504587667     0.6054342787
    2.1567885279     4.5040121573    -1.8694394555
    2.1567885279     4.5040121573    -1.1623326743
    2.1567885279     4.5040121573    -0.4552258931
    2.1567885279     4.5040121573     0.2518808881
    2.1567885279     4.8575655479    -1.5158860649
    2.1567885279     4.8575655479    -0.8087792837
    2.5103419184    -0.7992887016    -1.1623326743
    2.5103419184    -0.4457353110    -1.5158860649
    2.5103419184    -0.4457353110    -0.8087792837
    2.5103419184    -0.4457353110    -0.1016725025
    2.5103419184    -0.0921819204    -1.1623326743
    2.5103419184    -0.0921819204    -0.4552258931
    2.5103419184     0.2613714702    -1.5158860649
    2.5103419184     0.2613714702    -0.8087792837
    2.5103419184     0.2613714702    -0.1016725025
    2.5103419184     0.6149248608    -1.1623326743
    2.5103419184     0.6149248608    -0.4552258931
    2.5103419184     0.6149248608     0.2518808881
    2.5103419184     0.9684782514    -1.5158860649
    2.5103419184     0.9684782514    -0.8087792837
    2.5103419184     0.9684782514    -0.1016725025
    2.5103419184     1.3220316420    -1.8694394555
    2.5103419184     1.3220316420    -1.1623326743
    2.5103419184     1.3220316420    -0.4552258931
    2.5103419184     1.3220316420     0.2518808881
    2.5103419184     1.6755850326    -1.5158860649
    2.5103419184     1.6755850326    -0.8087792837
    2.5103419184     1.6755850326    -0.1016725025
    2.5103419184     2.0291384232    -1.8694394555
    2.5103419184     2.0291384232    -1.1623326743
    2.5103419184     2.0291384232    -0.4552258931
    2.5103419184     2.0291384232     0.2518808881
    2.5103419184     2.3826918138    -1.5158860649
    2.5103419184     2.3826918138    -0.8087792837
    2.5103419184     2.3826918138    -0.1016725025
    2.5103419184     2.7362452044    -1.8694394555
    2.5103419184     2.7362452044    -1.1623326743
    2.5103419184     2.7362452044    -0.4552258931
    2.5103419184     2.7362452044     0.2518808881
    2.5103419184     3.0897985949    -2.2229928461
    2.5103419184     3.0897985949    -1.5158860649
    2.5103419184     3.0897985949    -0.8087792837
    2.5103419184     3.0897985949    -0.1016725025
    2.5103419184     3.4433519855    -1.8694394555
    2.5103419184     3.4433519855    -1.1623326743
    2.5103419184     3.4433519855    -0.4552258931
    2.5103419184     3.4433519855     0.2518808881
    2.5103419184     3.7969053761    -1.5158860649
    2.5103419184     3.7969053761    -0.8087792837
    2.5103419184     3.7969053761    -0.1016725025
    2.5103419184     4.1504587667    -1.1623326743
    2.5103419184     4.1504587667    -0.4552258931
